2006 8 16 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 27.8 27.94 23.39 25.6 32.8 21.7 26.7 11.7 11.7 10.94 7.78 10.0 8.9 13.3 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 17 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.8 33.3 34.89 24.44 28.3 33.9 29.4 28.9 9.4 10.6 7.78 4.89 16.1 8.9 15.0 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 18 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.4 33.9 31.33 21.44 26.7 33.9 31.1 27.2 11.1 12.2 8.89 8.94 17.8 10.6 20.6 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 19 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 33.3 31.39 21.83 27.2 34.4 30.0 26.7 12.2 12.2 9.33 9.89 16.1 10.0 20.0 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 20 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 31.7 30.5 20.11 24.4 32.8 29.4 23.9 11.1 10.6 9.06 10.22 14.4 10.0 17.2 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 21 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 34.4 32.22 22.39 27.8 32.8 28.9 26.7 11.7 10.6 8.33 7.83 12.2 8.3 17.2 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 22 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.8 33.3 33.56 26.61 28.9 34.4 31.7 30.6 8.9 9.4 6.94 5.39 18.9 8.3 18.3 8.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 23 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.8 32.8 33.44 25.33 29.4 35.0 27.8 30.0 11.7 12.2 5.72 8.17 15.6 7.2 17.8 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 24 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.7 32.2 32.67 23.72 26.7 35.0 28.9 28.3 10.0 11.1 8.28 4.56 15.6 10.0 17.8 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 25 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.7 32.8 28.28 21.22 24.4 34.4 30.0 24.4 12.8 12.2 8.67 8.61 11.7 10.6 17.8 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 26 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.7 32.8 30.78 20.83 26.1 35.6 30.0 25.6 11.42 11.7 10.89 10.44 8.9 12.2 17.8 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 27 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.8 33.3 31.72 22.83 27.2 36.1 33.3 27.2 11.7 12.2 9.33 9.33 15.6 10.6 21.1 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 28 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 33.3 31.5 22.22 27.2 36.1 30.6 26.1 11.1 12.2 9.28 9.06 15.6 10.6 18.9 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 29 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 30.6 30.17 21.89 25.0 33.9 25.6 25.6 12.8 11.1 8.28 7.78 13.3 11.1 17.8 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 30 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.8 32.2 34.06 28.17 29.4 34.4 30.0 31.7 8.3 10.6 7.06 5.28 18.3 10.0 19.4 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 8 31 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35.6 32.65 35.39 31.22 31.1 34.4 31.1 34.4 11.1 10.55 8.72 6.39 21.1 8.9 20.0 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 1 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 35.6 32.94 33.86 27.8 35.6 32.8 27.2 12.2 12.2 8.56 9.44 17.2 12.2 19.4 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 2 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 32.2 29.78 20.67 25.0 35.6 32.2 24.4 11.1 10.6 7.17 9.72 15.0 10.0 20.0 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 3 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.3 31.1 27.94 18.72 22.8 35.6 30.0 21.7 11.1 9.4 6.89 9.28 15.0 8.3 18.9 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 4 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.2 32.8 31.33 22.39 27.2 35.0 29.4 26.7 11.7 9.4 7.44 9.28 16.7 7.8 18.9 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 5 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.8 35.6 34.89 27.78 31.1 35.6 32.8 32.8 11.1 11.1 6.72 9.17 21.7 9.4 21.1 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 6 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.2 36.7 35.83 25.89 31.1 37.8 34.4 31.7 11.1 12.2 14.67 8.28 22.8 9.4 23.3 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 7 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 37.91 34.56 22.17 29.4 36.7 32.2 27.8 10.6 12.78 10.33 8.06 17.2 12.2 22.8 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 8 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.3 32.2 35.62 17.0 31.94 35.6 29.4 20.6 12.2 12.2 9.33 10.39 8.9 11.7 13.3 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 9 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.6 26.7 27.56 21.28 21.7 28.9 22.8 25.0 12.8 8.3 6.44 10.33 9.4 8.3 13.3 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 10 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.6 30.6 31.44 23.67 26.1 31.7 26.1 28.9 12.2 10.6 8.28 8.28 16.1 9.4 13.9 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 11 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 34.4 34.4 36.17 31.0 32.2 35.6 31.7 35.6 9.4 12.2 9.28 5.56 21.1 10.6 20.0 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 12 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 37.2 37.2 37.56 33.44 35.6 37.8 32.2 37.8 11.1 13.3 10.17 6.67 25.6 12.2 23.9 13.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 13 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.8 37.2 37.17 36.08 35.0 33.83 33.9 37.24 13.9 12.2 9.06 10.15 15.6 12.72 16.7 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 14 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.2 32.8 37.79 22.06 36.12 37.8 34.96 23.3 11.7 11.1 8.11 4.67 8.3 11.7 6.1 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 15 0 0 0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.4 19.4 19.67 20.5 16.7 25.0 10.6 21.7 11.7 11.1 6.72 2.11 10.0 7.8 3.9 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 16 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 27.2 24.4 25.67 24.06 23.9 25.6 20.0 27.2 8.3 9.4 2.22 2.67 12.2 8.3 8.3 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 17 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.2 30.0 30.89 28.5 29.4 31.1 26.7 31.7 11.1 7.2 4.89 4.0 8.39 8.3 16.7 14.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 18 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.1 26.1 31.17 28.11 28.3 31.7 28.3 31.7 8.9 5.0 7.17 5.83 17.8 8.9 13.3 14.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 19 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.6 25.0 26.5 26.06 25.6 27.2 19.4 29.4 10.6 12.2 8.83 4.67 11.1 8.3 9.4 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 20 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.6 28.3 29.72 28.33 27.8 28.9 24.4 30.6 8.3 7.8 4.06 3.0 15.0 5.0 12.8 13.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 21 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.6 27.2 28.39 28.72 27.8 29.4 21.7 32.2 17.8 12.8 10.0 8.17 16.7 12.2 11.7 17.8 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 22 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.6 28.9 28.89 28.89 23.3 29.4 22.8 29.4 15.0 10.0 7.06 11.94 15.6 8.9 11.7 16.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 23 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.6 29.4 30.0 26.83 28.3 31.1 26.1 30.6 11.7 7.2 5.94 7.67 17.8 10.6 13.9 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 24 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.7 30.6 32.28 27.61 28.3 31.1 27.8 30.6 8.3 7.2 4.5 3.56 19.4 6.1 17.2 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 25 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.8 32.2 34.5 33.22 30.6 32.2 28.9 35.0 7.8 8.3 5.06 3.0 11.29 6.7 18.9 8.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 26 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.1 32.8 34.56 34.08 27.8 33.3 28.9 26.1 7.8 8.9 5.06 4.83 18.3 6.7 21.1 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 27 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.6 32.8 31.28 20.83 28.3 33.3 28.3 25.0 12.8 8.9 5.83 9.78 17.2 7.2 21.7 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 28 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 25.0 32.8 29.06 18.89 26.1 31.7 28.9 21.7 11.1 9.97 5.94 8.83 17.2 8.9 20.6 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 29 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 22.8 28.9 25.94 16.56 25.6 30.6 30.0 18.9 10.6 8.9 5.61 8.17 9.4 6.7 17.2 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 9 30 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.3 26.1 21.44 18.33 17.8 30.0 24.4 19.4 11.7 10.6 6.44 5.0 7.2 8.3 12.2 9.4 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 1 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.4 17.2 18.78 17.56 15.6 26.7 16.1 18.9 6.1 8.9 7.83 4.22 6.7 6.7 6.7 8.3 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 2 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.1 21.1 21.44 19.17 16.7 21.1 16.1 21.7 8.3 7.2 6.5 4.0 8.9 5.0 6.7 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 3 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 21.1 20.0 20.22 18.94 16.1 21.7 18.3 20.6 6.7 6.1 3.33 2.39 8.3 5.0 6.7 8.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 4 0 0 0 0.0 0.0 0.0 2.5 0.0 2.0 4.8 8.6 4.1 0.5 2.0 5.6 0.0 0.0 3.3 19.4 17.8 17.56 15.39 11.1 20.0 10.6 16.1 12.8 12.2 11.94 10.83 8.9 11.1 6.1 12.2 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 5 0 0 0 6.4 5.6 5.3 4.8 7.4 6.1 3.1 0.0 10.2 13.0 8.1 10.2 0.0 9.1 7.1 16.7 15.6 17.39 14.83 12.8 16.7 10.6 18.3 12.2 11.7 8.0 5.11 9.4 11.1 6.7 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 6 0 0 0 0.5 0.0 0.0 0.0 3.6 0.0 0.0 0.0 0.0 0.0 0.0 0.3 0.0 5.1 0.0 17.8 20.0 20.89 11.28 15.0 22.2 15.0 16.1 10.0 9.4 7.44 4.94 10.0 6.1 8.3 8.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 7 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 24.4 24.4 25.94 20.56 21.7 25.0 20.6 25.6 10.6 6.1 4.22 4.56 9.4 5.0 10.0 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 8 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 28.9 28.3 31.22 26.33 27.2 27.8 24.4 31.1 7.8 6.7 3.89 2.11 18.9 3.9 15.0 8.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 9 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 29.4 29.4 31.33 25.0 25.6 30.0 27.8 29.4 7.8 7.8 4.39 2.11 16.1 5.6 15.0 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 10 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.3 24.4 23.89 28.55 18.9 25.0 21.1 21.7 11.7 5.0 2.94 5.33 8.3 5.0 11.7 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 11 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.1 28.3 28.83 23.72 23.3 28.3 23.9 27.2 6.7 5.6 2.44 2.28 12.2 3.3 11.7 8.9 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 12 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.8 0.0 0.0 26.1 28.9 30.28 19.06 25.6 25.8 24.4 25.0 7.2 5.6 2.89 2.06 18.3 5.4 15.6 10.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 13 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.7 24.4 29.48 15.11 27.45 27.8 25.6 17.2 11.1 5.6 3.72 8.78 7.2 3.3 11.7 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 14 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.6 20.6 22.56 17.94 17.8 22.8 18.9 20.6 11.7 8.9 8.44 10.39 7.2 7.2 8.3 11.1 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 15 0 0 0 0.0 0.0 0.0 0.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.8 19.4 21.39 15.5 15.0 21.96 20.0 16.7 12.2 7.8 10.17 9.61 7.2 5.16 7.2 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
2006 10 16 0 0 0 0.5 0.0 0.0 0.8 0.0 0.0 0.3 0.0 0.0 0.0 1.3 0.0 0.5 0.0 1.3 20.6 17.8 19.33 20.61 16.7 22.8 11.7 22.2 10.6 10.6 7.83 8.39 8.9 8.9 5.0 10.6 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0
