segment,reach,Qaquifer,gaining_days,losing_days,no_exchange_days,count_days,agg_months
39,1,3524.507035185184,77.22222222222223,39.48148148148148,0.0,116.70370370370371,wet
40,1,-240.96809259259263,0.0,116.70370370370371,0.0,116.70370370370371,wet
40,2,-244.46128148148145,0.0,116.70370370370371,0.0,116.70370370370371,wet
40,3,-247.24009259259256,0.0,116.70370370370371,0.0,116.70370370370371,wet
40,4,-249.62993703703702,0.0,116.70370370370371,0.0,116.70370370370371,wet
40,5,-255.6920037037038,0.0,116.70370370370371,0.0,116.70370370370371,wet
40,6,-262.2439703703704,0.0,116.70370370370371,0.0,116.70370370370371,wet
40,7,-264.7527777777778,0.0,116.70370370370371,0.0,116.70370370370371,wet
41,1,2882.6204348518513,74.44444444444444,42.25925925925926,0.0,116.70370370370371,wet
41,2,4169.863625148148,74.5925925925926,42.111111111111114,0.0,116.70370370370371,wet
41,3,1603.6976489629635,61.888888888888886,54.81481481481482,0.0,116.70370370370371,wet
41,4,3625.7784077222227,73.88888888888889,42.81481481481482,0.0,116.70370370370371,wet
42,1,3520.749766925925,96.66666666666667,20.037037037037038,0.0,116.70370370370371,wet
42,2,3697.0481791851857,102.0,14.703703703703704,0.0,116.70370370370371,wet
42,3,1154.7559629925922,74.5925925925926,42.111111111111114,0.0,116.70370370370371,wet
42,4,-20230.070740740743,0.0,116.70370370370371,0.0,116.70370370370371,wet
42,5,-20271.62777777778,0.0,116.70370370370371,0.0,116.70370370370371,wet
42,6,-10252.151946814814,21.14814814814815,95.55555555555556,0.0,116.70370370370371,wet
42,7,14049.062595333331,96.37037037037037,20.333333333333332,0.0,116.70370370370371,wet
42,8,47754.08811111111,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
42,9,135214.78777777773,116.70370370370371,0.0,0.0,116.70370370370371,wet
42,10,9174.051589259261,111.48148148148148,5.222222222222222,0.0,116.70370370370371,wet
42,11,4518.599715607408,84.48148148148148,32.22222222222222,0.0,116.70370370370371,wet
42,12,1932.629042296296,51.51851851851852,65.18518518518519,0.0,116.70370370370371,wet
43,1,808.0471207703704,93.18518518518519,23.51851851851852,0.0,116.70370370370371,wet
43,2,689.3378528518517,98.29629629629629,18.40740740740741,0.0,116.70370370370371,wet
43,3,802.4643478888887,107.18518518518519,9.518518518518519,0.0,116.70370370370371,wet
43,4,677.5470787185182,108.18518518518519,8.518518518518519,0.0,116.70370370370371,wet
43,5,550.2352381333333,103.37037037037037,13.333333333333334,0.0,116.70370370370371,wet
44,1,3675.6025851851846,116.62962962962963,0.07407407407407407,0.0,116.70370370370371,wet
44,2,1152.424939828889,100.0,16.703703703703702,0.0,116.70370370370371,wet
44,3,5397.465088888888,116.5925925925926,0.1111111111111111,0.0,116.70370370370371,wet
44,4,4659.121975555557,116.44444444444444,0.25925925925925924,0.0,116.70370370370371,wet
44,5,4669.350527888888,116.22222222222223,0.48148148148148145,0.0,116.70370370370371,wet
44,6,5582.69229962963,116.37037037037037,0.3333333333333333,0.0,116.70370370370371,wet
44,7,2259.0660825629625,111.81481481481481,4.888888888888889,0.0,116.70370370370371,wet
44,8,2579.9920858888895,111.85185185185185,4.851851851851852,0.0,116.70370370370371,wet
44,9,2821.7668531111112,112.29629629629629,4.407407407407407,0.0,116.70370370370371,wet
45,1,3089.4693815555547,115.14814814814815,1.5555555555555556,0.0,116.70370370370371,wet
45,2,2283.555311111111,116.18518518518519,0.5185185185185185,0.0,116.70370370370371,wet
45,3,4808.154111111112,116.5925925925926,0.1111111111111111,0.0,116.70370370370371,wet
46,1,-450.67672592592584,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,2,-555.9669962962963,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,3,-592.7251111111111,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,4,-487.45624814814823,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,5,-396.9131444444444,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,6,-273.4255111111111,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,7,-591.9050111111111,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,8,-267.70272592592596,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,9,-264.9103814814815,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,10,-503.518362962963,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,11,-262.07401111111113,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,12,-511.2533037037038,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,13,-272.92025185185184,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,14,-283.05570370370367,0.0,116.70370370370371,0.0,116.70370370370371,wet
46,15,-277.0839259259259,0.0,116.70370370370371,0.0,116.70370370370371,wet
47,1,-1008.9857925925927,0.0,116.70370370370371,0.0,116.70370370370371,wet
47,2,-230.96410185185184,0.0,116.70370370370371,0.0,116.70370370370371,wet
47,3,-159.16130370370368,0.0,116.70370370370371,0.0,116.70370370370371,wet
47,4,-101.21913358229628,21.333333333333332,95.37037037037037,0.0,116.70370370370371,wet
47,5,1136.998563703704,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
47,6,-741.3618296296297,0.0,116.70370370370371,0.0,116.70370370370371,wet
47,7,562.2225525925925,116.14814814814815,0.5555555555555556,0.0,116.70370370370371,wet
47,8,519.4857345814816,111.96296296296296,4.7407407407407405,0.0,116.70370370370371,wet
47,9,-747.0108407407407,0.0,116.70370370370371,0.0,116.70370370370371,wet
47,10,904.9901770370367,116.25925925925925,0.4444444444444444,0.0,116.70370370370371,wet
47,11,750.4845388,116.22222222222223,0.48148148148148145,0.0,116.70370370370371,wet
47,12,637.3788041037037,116.44444444444444,0.25925925925925924,0.0,116.70370370370371,wet
48,1,-427.8874111111112,0.0,116.70370370370371,0.0,116.70370370370371,wet
48,2,-529.1063851851852,0.0,116.70370370370371,0.0,116.70370370370371,wet
48,3,-538.6059777777778,0.0,116.70370370370371,0.0,116.70370370370371,wet
48,4,-453.0324259259259,0.0,116.70370370370371,0.0,116.70370370370371,wet
48,5,-553.8281518518519,0.0,116.70370370370371,0.0,116.70370370370371,wet
48,6,-656.3539037037038,0.0,116.70370370370371,0.0,116.70370370370371,wet
48,7,-566.4645962962961,0.0,116.70370370370371,0.0,116.70370370370371,wet
48,8,-474.1909777777778,0.0,116.70370370370371,0.0,116.70370370370371,wet
48,9,-478.6900481481481,0.0,116.70370370370371,0.0,116.70370370370371,wet
48,10,-481.0504074074074,0.0,116.70370370370371,0.0,116.70370370370371,wet
48,11,1936.0894444444446,116.70370370370371,0.0,0.0,116.70370370370371,wet
49,1,3866.1367737037044,116.48148148148148,0.2222222222222222,0.0,116.70370370370371,wet
49,2,5228.487517037038,116.5925925925926,0.1111111111111111,0.0,116.70370370370371,wet
49,3,2693.5055470370366,116.07407407407408,0.6296296296296297,0.0,116.70370370370371,wet
49,4,6085.963267037038,116.5925925925926,0.1111111111111111,0.0,116.70370370370371,wet
49,5,5161.14491385185,111.25925925925925,5.444444444444445,0.0,116.70370370370371,wet
49,6,5919.727872607408,108.25925925925925,8.444444444444445,0.0,116.70370370370371,wet
50,1,838.0823420444447,96.07407407407408,20.62962962962963,0.0,116.70370370370371,wet
50,2,688.973951362963,100.07407407407408,16.62962962962963,0.0,116.70370370370371,wet
50,3,464.1576706481482,94.14814814814815,22.555555555555557,0.0,116.70370370370371,wet
50,4,577.675320288889,100.81481481481481,15.88888888888889,0.0,116.70370370370371,wet
50,5,6257.449788888888,116.62962962962963,0.07407407407407407,0.0,116.70370370370371,wet
50,6,3726.94074037037,115.77777777777777,0.9259259259259259,0.0,116.70370370370371,wet
51,1,6158.542842962962,78.62962962962963,38.074074074074076,0.0,116.70370370370371,wet
51,2,7255.57025814815,79.74074074074075,36.96296296296296,0.0,116.70370370370371,wet
51,3,4787.532142888889,75.55555555555556,41.148148148148145,0.0,116.70370370370371,wet
51,4,5407.422471703705,76.5925925925926,40.111111111111114,0.0,116.70370370370371,wet
51,5,6574.908430801482,79.85185185185185,36.851851851851855,0.0,116.70370370370371,wet
52,1,2930.335292141111,110.18518518518519,6.518518518518518,0.0,116.70370370370371,wet
52,2,2664.3562655555556,110.37037037037037,6.333333333333333,0.0,116.70370370370371,wet
52,3,1065.238276274074,96.51851851851852,20.185185185185187,0.0,116.70370370370371,wet
52,4,594.321772962963,90.29629629629629,26.40740740740741,0.0,116.70370370370371,wet
52,5,2474.8883378518517,106.92592592592592,9.777777777777779,0.0,116.70370370370371,wet
52,6,4591.066540629629,112.92592592592592,3.7777777777777777,0.0,116.70370370370371,wet
53,1,4572.069538962963,111.70370370370371,5.0,0.0,116.70370370370371,wet
53,2,670.5947374370369,89.51851851851852,27.185185185185187,0.0,116.70370370370371,wet
54,1,2738.420245185185,116.55555555555556,0.14814814814814814,0.0,116.70370370370371,wet
54,2,683.5154642074076,112.29629629629629,4.407407407407407,0.0,116.70370370370371,wet
54,3,2092.7295518740743,116.4074074074074,0.2962962962962963,0.0,116.70370370370371,wet
54,4,1011.9066680740739,113.92592592592592,2.7777777777777777,0.0,116.70370370370371,wet
54,5,1819.322927925926,115.33333333333333,1.3703703703703705,0.0,116.70370370370371,wet
54,6,2123.4824711111114,115.0,1.7037037037037037,0.0,116.70370370370371,wet
55,1,300.1378931037038,72.62962962962963,44.074074074074076,0.0,116.70370370370371,wet
55,2,166.4795012185185,70.85185185185185,45.851851851851855,0.0,116.70370370370371,wet
55,3,2718.5955953333328,111.37037037037037,5.333333333333333,0.0,116.70370370370371,wet
55,4,2241.0901300000005,114.48148148148148,2.2222222222222223,0.0,116.70370370370371,wet
55,5,121039.70871851851,97.62962962962963,19.074074074074073,0.0,116.70370370370371,wet
55,6,6370.841529629629,82.85185185185185,33.851851851851855,0.0,116.70370370370371,wet
55,7,84103.85998088888,92.25925925925925,24.444444444444443,0.0,116.70370370370371,wet
55,8,-553.0465913281482,26.85185185185185,89.85185185185185,0.0,116.70370370370371,wet
55,9,-1142.9756130333337,8.962962962962964,107.74074074074075,0.0,116.70370370370371,wet
55,10,-1289.003668125926,8.88888888888889,107.81481481481481,0.0,116.70370370370371,wet
55,11,-1698.341869333333,3.037037037037037,113.66666666666667,0.0,116.70370370370371,wet
55,12,-2238.0565962962964,0.0,116.70370370370371,0.0,116.70370370370371,wet
55,13,-2527.665037037037,0.0,116.70370370370371,0.0,116.70370370370371,wet
55,14,-2529.518333333334,0.0,116.70370370370371,0.0,116.70370370370371,wet
55,15,-2531.368148148148,0.0,116.70370370370371,0.0,116.70370370370371,wet
55,16,-2533.217407407408,0.0,116.70370370370371,0.0,116.70370370370371,wet
55,17,-2535.0642222222223,0.0,116.70370370370371,0.0,116.70370370370371,wet
56,1,8316.708508777778,84.22222222222223,32.48148148148148,0.0,116.70370370370371,wet
56,2,-3396.774668074074,57.2962962962963,59.407407407407405,0.0,116.70370370370371,wet
56,3,3997.6037963740737,101.70370370370371,15.0,0.0,116.70370370370371,wet
56,4,1623.038756040741,89.77777777777777,26.925925925925927,0.0,116.70370370370371,wet
56,5,1284.5250796296295,86.37037037037037,30.333333333333332,0.0,116.70370370370371,wet
56,6,2901.425248703704,97.29629629629629,19.40740740740741,0.0,116.70370370370371,wet
56,7,-563.4336508703701,63.74074074074074,52.96296296296296,0.0,116.70370370370371,wet
56,8,-123.1018835703705,70.29629629629629,46.407407407407405,0.0,116.70370370370371,wet
56,9,3032.320741122222,96.44444444444444,20.25925925925926,0.0,116.70370370370371,wet
56,10,-1154.8987983629631,50.74074074074074,65.96296296296296,0.0,116.70370370370371,wet
56,11,-23952.060666666668,0.0,116.70370370370371,0.0,116.70370370370371,wet
56,12,-23960.397296296298,0.0,116.70370370370371,0.0,116.70370370370371,wet
57,1,6882.499715185185,113.51851851851852,3.185185185185185,0.0,116.70370370370371,wet
57,2,4560.8485913333325,111.33333333333333,5.37037037037037,0.0,116.70370370370371,wet
57,3,1659.9071541111111,95.25925925925925,21.444444444444443,0.0,116.70370370370371,wet
57,4,2671.734523888888,102.4074074074074,14.296296296296296,0.0,116.70370370370371,wet
57,5,1985.7926665555556,98.4074074074074,18.296296296296298,0.0,116.70370370370371,wet
57,6,2511.8868554814812,100.44444444444444,16.25925925925926,0.0,116.70370370370371,wet
57,7,2742.4226099259267,101.70370370370371,15.0,0.0,116.70370370370371,wet
57,8,2148.1315652,98.62962962962963,18.074074074074073,0.0,116.70370370370371,wet
57,9,1474.5948150370368,93.18518518518519,23.51851851851852,0.0,116.70370370370371,wet
57,10,-1203.6089173237035,52.96296296296296,63.74074074074074,0.0,116.70370370370371,wet
57,11,117.2789627,75.03703703703704,41.666666666666664,0.0,116.70370370370371,wet
57,12,870.7263170629628,89.88888888888889,26.814814814814813,0.0,116.70370370370371,wet
57,13,-586.6483236296298,67.92592592592592,48.77777777777778,0.0,116.70370370370371,wet
57,14,72.69141351851864,74.88888888888889,41.81481481481482,0.0,116.70370370370371,wet
57,15,875.2839504444446,86.03703703703704,30.666666666666668,0.0,116.70370370370371,wet
57,16,1685.627967111111,89.25925925925925,27.444444444444443,0.0,116.70370370370371,wet
57,17,2728.7981893333335,99.03703703703704,17.666666666666668,0.0,116.70370370370371,wet
58,1,-647.4630098337965,71.37037037037037,45.333333333333336,0.0,116.70370370370371,wet
59,1,190.8285899685185,74.70370370370371,42.0,0.0,116.70370370370371,wet
59,2,5124.886366666667,116.70370370370371,0.0,0.0,116.70370370370371,wet
59,3,1542.400677037037,116.55555555555556,0.14814814814814814,0.0,116.70370370370371,wet
59,4,-1096.4523796296296,2.814814814814815,113.88888888888889,0.0,116.70370370370371,wet
59,5,3098.027811111111,116.55555555555556,0.14814814814814814,0.0,116.70370370370371,wet
59,6,678.1585829592592,106.51851851851852,10.185185185185185,0.0,116.70370370370371,wet
59,7,1246.153965333333,113.88888888888889,2.814814814814815,0.0,116.70370370370371,wet
60,1,679.2882006703703,113.96296296296296,2.740740740740741,0.0,116.70370370370371,wet
60,2,601.8680557592592,112.11111111111111,4.592592592592593,0.0,116.70370370370371,wet
60,3,1691.9901775925928,115.77777777777777,0.9259259259259259,0.0,116.70370370370371,wet
60,4,1438.4114427037039,114.25925925925925,2.4444444444444446,0.0,116.70370370370371,wet
60,5,-542.7727024518518,10.037037037037036,106.66666666666667,0.0,116.70370370370371,wet
61,1,-559.338162962963,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,2,-532.0403555555557,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,3,-435.72666296296296,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,4,-551.0527481481481,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,5,-557.5957148148149,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,6,-268.8557444444445,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,7,-264.6343777777778,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,8,-266.6283037037037,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,9,-268.6599814814815,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,10,-269.9733703703703,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,11,-279.5231481481481,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,12,-279.0042111111111,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,13,-277.21646296296296,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,14,-271.0005555555556,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,15,-227.10743703703702,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,16,-129.98527259259262,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,17,-613.0944481481482,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,18,-511.13439259259263,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,19,-620.3602814814816,0.0,116.70370370370371,0.0,116.70370370370371,wet
61,20,-657.5288598148147,4.851851851851852,111.85185185185185,0.0,116.70370370370371,wet
61,21,2061.3526629185185,108.44444444444444,8.25925925925926,0.0,116.70370370370371,wet
61,22,6951.631185185186,116.70370370370371,0.0,0.0,116.70370370370371,wet
61,23,10066.824962962963,116.70370370370371,0.0,0.0,116.70370370370371,wet
61,24,12963.197370370372,116.70370370370371,0.0,0.0,116.70370370370371,wet
61,25,20457.3362962963,116.70370370370371,0.0,0.0,116.70370370370371,wet
61,26,23513.68777777778,116.70370370370371,0.0,0.0,116.70370370370371,wet
61,27,825.4652433333334,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
61,28,872.721607777778,116.66666666666667,0.037037037037037035,0.0,116.70370370370371,wet
61,29,729.110778148148,116.55555555555556,0.14814814814814814,0.0,116.70370370370371,wet
61,30,-544.6631518518518,0.0,116.70370370370371,0.0,116.70370370370371,wet
62,1,-2233.5542062962963,5.2592592592592595,111.44444444444444,0.0,116.70370370370371,wet
62,2,-12903.871559259262,0.0,116.70370370370371,0.0,116.70370370370371,wet
62,3,14381.538407407406,116.70370370370371,0.0,0.0,116.70370370370371,wet
62,4,-3904.9670342592603,1.9259259259259258,114.77777777777777,0.0,116.70370370370371,wet
63,1,-194102.74622222225,0.0,116.70370370370371,0.0,116.70370370370371,wet
63,2,-165700.60918518514,0.0,116.70370370370371,0.0,116.70370370370371,wet
63,3,-91468.3969011111,19.77777777777778,96.92592592592592,0.0,116.70370370370371,wet
63,4,-107339.72707407406,0.037037037037037035,116.66666666666667,0.0,116.70370370370371,wet
63,5,254161.90985185187,80.88888888888889,35.81481481481482,0.0,116.70370370370371,wet
63,6,-154288.5086666667,0.0,116.70370370370371,0.0,116.70370370370371,wet
63,7,-81261.56805666669,0.6666666666666666,116.03703703703704,0.0,116.70370370370371,wet
63,8,-34123.022521481485,51.407407407407405,65.29629629629629,0.0,116.70370370370371,wet
63,9,-160093.08399999997,0.0,116.70370370370371,0.0,116.70370370370371,wet
63,10,217302.5202444445,110.74074074074075,5.962962962962963,0.0,116.70370370370371,wet
63,11,-171347.799537037,0.07407407407407407,116.62962962962963,0.0,116.70370370370371,wet
63,12,-357217.271037037,0.0,116.70370370370371,0.0,116.70370370370371,wet
63,13,-486007.7075185185,0.0,116.70370370370371,0.0,116.70370370370371,wet
63,14,-255579.23266666662,1.2962962962962963,115.4074074074074,0.0,116.70370370370371,wet
63,15,-145747.54731111106,0.7777777777777778,115.92592592592592,0.0,116.70370370370371,wet
63,16,939580.3925925926,116.70370370370371,0.0,0.0,116.70370370370371,wet
63,17,4269.906121481483,98.51851851851852,18.185185185185187,0.0,116.70370370370371,wet
63,18,-13375.470903703706,19.814814814814813,96.88888888888889,0.0,116.70370370370371,wet
